declaration_id,state,governor,eo_number,action_kind,action_type,event_description,date_signed,end_date,weather_related,source_scope,document_format,detail_url,archive_record_url
SC-EO-2016-40,SC,Nikki Haley,2016-40,executive_order,administrative,"Executive order no. 2016-40 — Hurricane Matthew, 2016",2016-10-20,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/23437,http://hdl.handle.net/10827/23437
SC-EO-2016-39,SC,Nikki Haley,2016-39,executive_order,administrative,"Executive order no. 2016-39 — Hurricane Matthew, 2016",2016-10-18,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/23436,http://hdl.handle.net/10827/23436
SC-EO-2016-38,SC,Nikki Haley,2016-38,executive_order,administrative,"Executive order no. 2016-38 — Hurricane Matthew, 2016",2016-10-10,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/23216,http://hdl.handle.net/10827/23216
SC-EO-2016-37,SC,Nikki Haley,2016-37,executive_order,administrative,"Executive order no. 2016-37 — Hurricane Matthew, 2016",2016-10-09,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/23220,http://hdl.handle.net/10827/23220
SC-EO-2016-36,SC,Nikki Haley,2016-36,executive_order,administrative,"Executive order no. 2016-36 — Hurricane Matthew, 2016",2016-10-09,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/23232,http://hdl.handle.net/10827/23232
SC-EO-2016-35,SC,Nikki Haley,2016-35,executive_order,administrative,"Executive order no. 2016-35 — Hurricane Matthew, 2016",2016-10-09,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/23231,http://hdl.handle.net/10827/23231
SC-EO-2016-34,SC,Nikki Haley,2016-34,executive_order,administrative,"Executive order no. 2016-34 — Hurricane Matthew, 2016",2016-10-09,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/23230,http://hdl.handle.net/10827/23230
SC-EO-2016-33,SC,Nikki Haley,2016-33,executive_order,administrative,"Executive order no. 2016-33 — Hurricane Matthew, 2016",2016-10-06,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/23229,http://hdl.handle.net/10827/23229
SC-EO-2016-32,SC,Nikki Haley,2016-32,executive_order,administrative,"Executive order no. 2016-32 — Hurricane Matthew, 2016",2016-10-06,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/23228,http://hdl.handle.net/10827/23228
SC-EO-2016-31,SC,Nikki Haley,2016-31,executive_order,administrative,"Executive order no. 2016-31 — Hurricane Matthew, 2016",2016-10-05,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/23227,http://hdl.handle.net/10827/23227
SC-EO-2016-30,SC,Nikki Haley,2016-30,executive_order,administrative,"Executive order no. 2016-30 — Hurricane Matthew, 2016",2016-10-04,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/23226,http://hdl.handle.net/10827/23226
SC-EO-2016-29,SC,Nikki Haley,2016-29,executive_order,administrative,"Executive order no. 2016-29 — Hurricane Matthew, 2016",2016-10-04,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/23225,http://hdl.handle.net/10827/23225
SC-EO-2016-28,SC,Nikki Haley,2016-28,executive_order,administrative,Executive order no. 2016-28,2016-10-04,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/23224,http://hdl.handle.net/10827/23224
SC-EO-2016-27,SC,Nikki Haley,2016-27,executive_order,administrative,"Executive order no. 2016-27 — Hurricane Matthew, 2016",2016-10-04,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/23223,http://hdl.handle.net/10827/23223
SC-EO-2016-26,SC,Nikki Haley,2016-26,executive_order,administrative,"Executive order no. 2016-26 — Hurricane Matthew, 2016",2016-10-04,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/23222,http://hdl.handle.net/10827/23222
SC-EO-2016-25,SC,Nikki Haley,2016-25,executive_order,administrative,Executive order no. 2016-25,2016-09-28,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/23221,http://hdl.handle.net/10827/23221
SC-EO-2016-24,SC,Nikki Haley,2016-24,executive_order,administrative,Executive order no. 2016-24,2016-09-26,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/23219,http://hdl.handle.net/10827/23219
SC-EO-2016-23,SC,Nikki Haley,2016-23,executive_order,administrative,Executive order no. 2016-23,2016-09-19,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/23218,http://hdl.handle.net/10827/23218
SC-EO-2016-22,SC,Nikki Haley,2016-22,executive_order,administrative,Executive order no. 2016-22,2016-09-19,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/23217,http://hdl.handle.net/10827/23217
SC-EO-2016-21,SC,Nikki Haley,2016-21,executive_order,administrative,Executive order no. 2016-21,2016-09-14,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/23215,http://hdl.handle.net/10827/23215
SC-EO-2016-20,SC,Nikki Haley,2016-20,executive_order,administrative,Executive order no. 2016-20,2016-09-14,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/23111,http://hdl.handle.net/10827/23111
SC-EO-2016-19,SC,Nikki Haley,2016-19,executive_order,administrative,Executive order no. 2016-19,2016-09-09,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/23108,http://hdl.handle.net/10827/23108
SC-EO-2016-18,SC,Nikki Haley,2016-18,executive_order,administrative,Executive order no. 2016-18,2016-09-01,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/23106,http://hdl.handle.net/10827/23106
SC-EO-2016-17,SC,Nikki Haley,2016-17,executive_order,administrative,Executive order no. 2016-17,2016-07-18,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/23105,http://hdl.handle.net/10827/23105
SC-EO-2016-15,SC,Nikki Haley,2016-15,executive_order,administrative,Executive order no. 2016-15,2016-07-06,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/23103,http://hdl.handle.net/10827/23103
SC-EO-2016-16,SC,Nikki Haley,2016-16,executive_order,administrative,Executive order no. 2016-16,2016-07-05,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/23104,http://hdl.handle.net/10827/23104
SC-EO-2016-14,SC,Nikki Haley,2016-14,executive_order,administrative,Executive order no. 2016-14,2016-05-31,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/21249,http://hdl.handle.net/10827/21249
SC-EO-2016-12,SC,Nikki Haley,2016-12,executive_order,administrative,Executive order no. 2016-12 — Winter storms--South Carolina,2016-03-16,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/21247,http://hdl.handle.net/10827/21247
SC-EO-2016-11,SC,Nikki Haley,2016-11,executive_order,administrative,Executive order no. 2016-11,2016-03-16,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/21246,http://hdl.handle.net/10827/21246
SC-EO-2016-13,SC,Nikki Haley,2016-13,executive_order,administrative,Executive order no. 2016-13 — Floods--South Carolina,2016-03-12,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/21248,http://hdl.handle.net/10827/21248
SC-EO-2016-10,SC,Nikki Haley,2016-10,executive_order,administrative,Executive order no. 2016-10,2016-03-02,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/21245,http://hdl.handle.net/10827/21245
SC-EO-2016-09,SC,Nikki Haley,2016-09,executive_order,administrative,Executive order no. 2016-09,2016-02-11,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/20772,http://hdl.handle.net/10827/20772
SC-EO-2016-08,SC,Nikki Haley,2016-08,executive_order,administrative,Executive order no. 2016-08 — Winter storms--South Carolina,2016-02-09,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/20771,http://hdl.handle.net/10827/20771
SC-EO-2016-07,SC,Nikki Haley,2016-07,executive_order,administrative,Executive order no. 2016-07,2016-01-25,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/20533,http://hdl.handle.net/10827/20533
SC-EO-2016-06,SC,Nikki Haley,2016-06,executive_order,administrative,Executive order no. 2016-06,2016-01-25,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/20532,http://hdl.handle.net/10827/20532
SC-EO-2016-05,SC,Nikki Haley,2016-05,executive_order,administrative,Executive order no. 2016-05,2016-01-21,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/20531,http://hdl.handle.net/10827/20531
SC-EO-2016-04,SC,Nikki Haley,2016-04,executive_order,administrative,Executive order no. 2016-04,2016-01-07,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/20529,http://hdl.handle.net/10827/20529
SC-EO-2016-03,SC,Nikki Haley,2016-03,executive_order,administrative,Executive order no. 2016-03,2016-01-07,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/20528,http://hdl.handle.net/10827/20528
SC-EO-2016-02,SC,Nikki Haley,2016-02,executive_order,administrative,Executive order no. 2016-02,2016-01-07,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/20527,http://hdl.handle.net/10827/20527
SC-EO-2016-01,SC,Nikki Haley,2016-01,executive_order,administrative,Executive order no. 2016-01,2016-01-06,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/20525,http://hdl.handle.net/10827/20525
SC-EO-2015-29,SC,Nikki Haley,2015-29,executive_order,administrative,Executive order no. 2015-29,2015-10-30,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/20417,http://hdl.handle.net/10827/20417
SC-EO-2015-28,SC,Nikki Haley,2015-28,executive_order,administrative,Executive order no. 2015-28 — Floods--South Carolina,2015-10-30,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/20416,http://hdl.handle.net/10827/20416
SC-EO-2015-27,SC,Nikki Haley,2015-27,executive_order,administrative,Executive order no. 2015-27,2015-10-20,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/20110,http://hdl.handle.net/10827/20110
SC-EO-2015-26,SC,Nikki Haley,2015-26,executive_order,administrative,Executive order no. 2015-26,2015-10-19,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/20109,http://hdl.handle.net/10827/20109
SC-EO-2015-25,SC,Nikki Haley,2015-25,executive_order,administrative,Executive order no. 2015-25,2015-10-15,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/20108,http://hdl.handle.net/10827/20108
SC-EO-2015-24,SC,Nikki Haley,2015-24,executive_order,administrative,Executive order no. 2015-24,2015-10-15,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/20106,http://hdl.handle.net/10827/20106
SC-EO-2015-23,SC,Nikki Haley,2015-23,executive_order,administrative,Executive order no. 2015-23,2015-10-12,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/20104,http://hdl.handle.net/10827/20104
SC-EO-2015-22,SC,Nikki Haley,2015-22,executive_order,administrative,Executive order no. 2015-22,2015-10-02,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/20102,http://hdl.handle.net/10827/20102
SC-EO-2015-21,SC,Nikki Haley,2015-21,executive_order,administrative,"Executive order no. 2015-21 — Hurricane Joaquin, 2015",2015-10-01,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/20101,http://hdl.handle.net/10827/20101
SC-EO-2015-20,SC,Nikki Haley,2015-20,executive_order,administrative,Executive order no. 2015-20,2015-10-01,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/20100,http://hdl.handle.net/10827/20100
SC-EO-2015-19,SC,Nikki Haley,2015-19,executive_order,administrative,Executive order no. 2015-19,2015-08-24,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/30644,http://hdl.handle.net/10827/30644
SC-EO-2015-18,SC,Nikki Haley,2015-18,executive_order,administrative,"Executive order, 2015-18",2015-08-17,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/19746,http://hdl.handle.net/10827/19746
SC-EO-2015-17,SC,Nikki Haley,2015-17,executive_order,administrative,"Executive order, 2015-17",2015-07-13,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/19447,http://hdl.handle.net/10827/19447
SC-EO-2015-16,SC,Nikki Haley,2015-16,executive_order,administrative,"Executive order, 2015-16",2015-07-01,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/19446,http://hdl.handle.net/10827/19446
SC-EO-2015-15,SC,Nikki Haley,2015-15,executive_order,administrative,"Executive order, 2015-15",2015-06-01,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/19445,http://hdl.handle.net/10827/19445
SC-EO-2015-14,SC,Nikki Haley,2015-14,executive_order,administrative,Executive order no. 2015-14,2015-04-30,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/18417,http://hdl.handle.net/10827/18417
SC-EO-2015-13,SC,Nikki Haley,2015-13,executive_order,administrative,Executive order no. 2015-13 — Winter storms--South Carolina,2015-03-05,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/18207,http://hdl.handle.net/10827/18207
SC-EO-2015-12,SC,Nikki Haley,2015-12,executive_order,administrative,Executive order no. 2015-12 — Winter storms--South Carolina,2015-02-26,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/18206,http://hdl.handle.net/10827/18206
SC-EO-2015-11,SC,Nikki Haley,2015-11,executive_order,administrative,Executive order no. 2015-11 — Winter storms--South Carolina,2015-02-25,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/18205,http://hdl.handle.net/10827/18205
SC-EO-2015-10,SC,Nikki Haley,2015-10,executive_order,administrative,Executive order no. 2015-10 — Winter storms--South Carolina,2015-02-24,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/18204,http://hdl.handle.net/10827/18204
SC-EO-2015-09,SC,Nikki Haley,2015-09,executive_order,administrative,Executive order no. 2015-09 — Winter storms--South Carolina,2015-02-24,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/18203,http://hdl.handle.net/10827/18203
SC-EO-2015-08,SC,Nikki Haley,2015-08,executive_order,administrative,Executive order no. 2015-08,2015-02-18,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/18202,http://hdl.handle.net/10827/18202
SC-EO-2015-07,SC,Nikki Haley,2015-07,executive_order,administrative,Executive order no. 2015-07,2015-02-18,,false,south_carolina_state_library_1966_present,pdf,http://hdl.handle.net/10827/18201,http://hdl.handle.net/10827/18201
